1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.8536","-95.9361","YES","999","Other","","","","","","","928110","","","","","","1317216070680","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds",".0054","0","0","0","0","0","0","0","0","0","0","0","0","0",".0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0054","0","0",".0054","0","0","0","0","0","0","28649.8","0","28649.8054","","PRODUCTION",".17","US DEPARTMENT OF DEFENSE","020716163"
"2017","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1317216585164","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","25","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11536","11536","0","11536","25","0","0","25","0","0","0","0","0","0","0","11536","11561","","ACTIVITY","1.56","US DEPARTMENT OF DEFENSE","NA"
"2017","81226SDJBP5880S","110000859697","FCC FLORENCE","5880 STATE HWY 67 S","FLORENCE","FREMONT","CO","81226","","","38.37832","-105.11103","YES","999","Other","","","","","","","922140","","","","","","1317216034595","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.33","0","0","0","0","0","0","0","0","0","0","0","0","2194.34","2195.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2195.67","0","0","2195.67","0","0","0","0","0","0","0","0","2195.67","","ACTIVITY","1.34","US DEPARTMENT OF JUSTICE","NA"
"2017","02841SNVYN1SIMO","110059712583","U.S. NAVY NAVAL STATION NEWPORT","1 SIMON PIETRI DR. BLDG. 1 ENVIRONMENTAL DEPT.","NEWPORT","NEWPORT","RI","02841","","","41.5274","-71.3084","YES","999","Other","","","","","","","928110","","","","","","1317216009148","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.7","72.7","0","0","0","0","0","0","0","0","0","0","0","72.7","0","0","0","0","0","0","0","0","0","72.7","0","0","72.7","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.8536","-95.9361","YES","999","Other","","","","","","","928110","","","","","","1317216070692","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","0","1186.63","0","0","0","0","0","0","0","0","0","0","0","0","1186.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118663.38","0","0","0","118663.38","0","0","0","0","0","0","0","0","0","0","0","118663.38","1186.63","0","0","1186.63","0","0","0","0","0","118663.38","0","0","119850.01","","PRODUCTION","3.44","US DEPARTMENT OF DEFENSE","020716163"
"2017","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1317216585277","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","1215.2","1216.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1216.2","0","0","1216.2","0","0","0","0","0","0","0","0","1216.2","","ACTIVITY",".21","US DEPARTMENT OF DEFENSE","NA"
"2017","31314SRMYF1550C","110022863980","US ARMY FORT STEWART (PART)","1550 VETERANS PARKWAY","FORT STEWART","LIBERTY","GA","313145000","","","31.88091","-81.60825","YES","999","Other","","","","","","","928110","","","","","","1317215878998","DIBUTYL PHTHALATE","000084742","10025","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","11020","11020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11020","0","0","11020","0","0","0","0","0","0","0","0","11020","","","","US DEPARTMENT OF DEFENSE","NA"
"2017","78236SRFRC1555G","110069727549","US DOD USAF LACKLAND AFB RANGE","BLDG 950","LACKLAND AFB","BEXAR","TX","78236","","","29.374146","-98.622241","YES","999","Other","","","","","","","928110","","","","","","1317216547986","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","10018","10018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10018","0","0","10018","0","0","0","0","0","0","0","0","10018","","ACTIVITY","16.42","US DEPARTMENT OF DEFENSE","NA"
"2017","88118SRFRC3771S","110067536848","US DOD USAF CANNON AFB MELROSE RANGE","3771 SUNDALE VALLEY RD","FLOYD","ROOSEVELT","NM","88118","","","34.288487","-103.683394","YES","999","Other","","","","","","","928110","","","","","","1317216235729","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","3154.4","3154.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3154.4","0","0","3154.4","0","0","0","0","0","0","0","0","3154.4","","ACTIVITY",".9","US DEPARTMENT OF DEFENSE","NA"
"2017","87117SRFRC2050W","110001546444","US DOD USAF KIRTLAND AIR FORCE BASE","2050 WYOMING BLVD SE","KIRTLAND AFB","BERNALILLO","NM","871170001","","","35.10366","-106.55071","YES","999","Other","","","","","","","928110","","","","","","1317216004541","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1246","1246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1246","1247","0","0","1","0","1246","0","0","0","0","0","0","1247","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","93524RFRCF1SROS","110000908466","US DOD USAF EDWARDS AFB CA","12 LABORATORY RD","EDWARDS","KERN","CA","93524","","","34.949439","-117.8857","YES","999","Other","","","","","","","928110","","","","","","1317216408789","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","992","0","0","0","0","0","0","0","0","0","0","0","0","0","992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","992","0","0","992","0","0","0","0","0","0","0","0","992","","ACTIVITY",".41","US DEPARTMENT OF DEFENSE","NA"
"2017","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1317216585152","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","930.5","164.7","8.17719","0","0","0","0","0","0","4","0","0","0","6949.5","8056.87719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26138","0","26138","0","0","0","0","51256.7","51256.7","0","0","0","0","0","0","0","0","0","0","0","77394.7","34194.87719","0","0","8056.87719","0","26138","0","0","0","51256.7","0","0","85451.57719","","ACTIVITY","1.07","US DEPARTMENT OF DEFENSE","NA"
"2017","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1317216585125","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","83.05","0",".01324","0","0","0","0","0","0","0","0","0","0","18252.95","18336.01324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113914","0","113914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113914","132250.01324","0","0","18336.01324","0","113914","0","0","0","0","0","0","132250.01324","","ACTIVITY",".89","US DEPARTMENT OF DEFENSE","NA"
"2017","32403SDDTYUSHWY","110042011550","US DOD USAF TYNDALL AFB FLORIDA","325 CES CEI 119 ALABAMA AVE STOP 42","TYNDALL AFB","BAY","FL","32403","","","30.0875","-85.586667","YES","999","Other","","","","","","","928110","","","","","","1317215856915","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","14","0","0","0","0","795","795","0","0","0","0","0","0","0","0","0","0","0","809","14","0","0","0","0","14","0","0","0","795","0","0","809","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.8536","-95.9361","YES","999","Other","","","","","","","928110","","","","","","1317216070678","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","3089.043","0","0","0","0","0","0","0","0","0","0","0","0","1473","4562.043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1615.9","0","0","0","1615.9","0","0","0","0","0","0","0","0","0","0","0","1615.9","4562.043","0","0","4562.043","0","0","0","0","0","1615.9","0","0","6177.943","","PRODUCTION","2.3","US DEPARTMENT OF DEFENSE","020716163"
"2017","54656FRCFMBLDG2","110002034771","U.S. ARMY FORT MCCOY RANGE FACILITY","2171 S 8TH AVE","FORT MCCOY","MONROE","WI","54656","","","44.025","-90.6868","YES","999","Other","","","","","","","928110","","","","","","1317215892961","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","10769","10769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10769","0","0","10769","0","0","0","0","0","0","0","0","10769","","","","US DEPARTMENT OF DEFENSE","NA"
"2017","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.8536","-95.9361","YES","999","Other","","","","","","","928110","","","","","","1317216070704","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2457","2457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2695","0","0","0","2695","0","0","0","0","0","0","0","0","0","0","0","2695","2457","0","0","2457","0","0","0","0","0","2695","0","0","5152","","","","US DEPARTMENT OF DEFENSE","020716163"
"2017","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1317216585113","2,4-DINITROTOLUENE","000121142","31575","YES","TRI","NO","0","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","ACTIVITY","1.08","US DEPARTMENT OF DEFENSE","NA"
"2017","38901SRMYC3152J","110037144328","US ARMY NATIONAL GUARD CAMP MCCAIN RANGES","3152 JAMES H. BIDDY RD","GRENADA","GRENADA","MS","38901","","","33.69787","-89.71301","YES","999","Other","","","","","","","928110","","","","","","1317216307759","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","3277.9","3277.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3277.9","0","0","3277.9","0","0","0","0","0","0","0","0","3277.9","","ACTIVITY",".87","US DEPARTMENT OF DEFENSE","NA"
"2017","54656FRCFMBLDG2","110002034771","U.S. ARMY FORT MCCOY RANGE FACILITY","2171 S 8TH AVE","FORT MCCOY","MONROE","WI","54656","","","44.025","-90.6868","YES","999","Other","","","","","","","928110","","","","","","1317215892985","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","194.4","0","0","0","0","0","0","0","0","0","0","0","0","63832.9","64027.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64027.3","0","0","64027.3","0","0","0","0","0","0","0","0","64027.3","","ACTIVITY","2.25","US DEPARTMENT OF DEFENSE","NA"
"2017","93524RFRCF1SROS","110000908466","US DOD USAF EDWARDS AFB CA","12 LABORATORY RD","EDWARDS","KERN","CA","93524","","","34.949439","-117.8857","YES","999","Other","","","","","","","928110","","","","","","1317216408967","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2304.4","2304.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2304.4","0","0","2304.4","0","0","0","0","0","0","0","0","2304.4","","ACTIVITY","1.31","US DEPARTMENT OF DEFENSE","NA"
"2017","87117SRFRC2050W","110001546444","US DOD USAF KIRTLAND AIR FORCE BASE","2050 WYOMING BLVD SE","KIRTLAND AFB","BERNALILLO","NM","871170001","","","35.10366","-106.55071","YES","999","Other","","","","","","","928110","","","","","","1317216004539","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","62","0","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.7","70.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.7","132.7","0","0","62","0","70.7","0","0","0","0","0","0","132.7","","ACTIVITY","1.22","US DEPARTMENT OF DEFENSE","NA"
"2017","99901SCSTG1300S","110000885873","US COAST GUARD BASE KETCHIKAN","1300 STEDMAN ST","KETCHIKAN","KETCHIKAN GATEWAY","AK","99901","","","55.33373","-131.62533","YES","336","Transportation Equipment","","","","","","","336611","332999","","","","","1317215934290","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".1141","0","0","0","0","0","0","0","0","0","0","0","0","0",".1141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165.43","0","0","0","165.43","0","0","0","0","0","0","0","0","0","0","0","165.43",".1141","0","0",".1141","0","0","0","0","0","165.43","0","0","165.5441","","ACTIVITY",".81","US DEPARTMENT OF HOMELAND SECURITY","NA"
"2017","78236SRFRC1555G","110069727549","US DOD USAF LACKLAND AFB RANGE","BLDG 950","LACKLAND AFB","BEXAR","TX","78236","","","29.374146","-98.622241","YES","999","Other","","","","","","","928110","","","","","","1317216547974","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","27839.5","27839.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27839.5","0","0","27839.5","0","0","0","0","0","0","0","0","27839.5","","ACTIVITY","6.93","US DEPARTMENT OF DEFENSE","NA"
"2017","31314SRMYF1550C","110022863980","US ARMY FORT STEWART (PART)","1550 VETERANS PARKWAY","FORT STEWART","LIBERTY","GA","313145000","","","31.88091","-81.60825","YES","999","Other","","","","","","","928110","","","","","","1317215879040","PHOSPHORUS (YELLOW OR WHITE)","007723140","153049","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","23801","23801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23801","0","0","23801","0","0","0","0","0","0","0","0","23801","","ACTIVITY","1.01","US DEPARTMENT OF DEFENSE","NA"
"2017","93524RFRCF1SROS","110000908466","US DOD USAF EDWARDS AFB CA","12 LABORATORY RD","EDWARDS","KERN","CA","93524","","","34.949439","-117.8857","YES","999","Other","","","","","","","928110","","","","","","1317216408777","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","11040","14","11054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","31","0","0","0","0","0","0","0","0","0","0","0","31","11054","0","0","11054","0","0","0","0","51656","31","0","0","62741","","ACTIVITY",".98","US DEPARTMENT OF DEFENSE","NA"
"2017","31314SRMYF1550C","110022863980","US ARMY FORT STEWART (PART)","1550 VETERANS PARKWAY","FORT STEWART","LIBERTY","GA","313145000","","","31.88091","-81.60825","YES","999","Other","","","","","","","928110","","","","","","1317215879002","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","146524","146524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146524","0","0","146524","0","0","0","0","0","0","0","0","146524","","PRODUCTION","1.62","US DEPARTMENT OF DEFENSE","NA"
"2017","31547SNVYK1063U","110000528215","U.S. NAVY KINGS BAY NAVAL SUBMARINE BASE","1063 USS TENNESSEE AVE","KINGS BAY","CAMDEN","GA","315472606","","","30.79525","-81.513556","YES","999","Other","","","","","","","928110","","","","","","1317216068179","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","42","0","0","0","0","0","0","0","616","616","0","0","0","0","0","0","0","0","658","52","0","0","10","0","42","0","616","0","0","0","0","668","","ACTIVITY","1.18","US DEPARTMENT OF DEFENSE","NA"
"2017","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.8536","-95.9361","YES","999","Other","","","","","","","928110","","","","","","1317216070615","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","0","33089.2","0","0","0","0","0","0","0","0","0","0","0","13895.73","46984.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19777.23","0","0","0","19777.23","0","0","0","0","0","0","0","0","0","0","0","19777.23","46984.93","0","0","46984.93","0","0","0","0","0","19777.23","0","0","66762.16","","PRODUCTION",".28","US DEPARTMENT OF DEFENSE","020716163"
"2017","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.8536","-95.9361","YES","999","Other","","","","","","","928110","","","","","","1317216070641","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","1439.46","0","0","0","0","0","0","0","0","0","0","0","0","0","1439.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1439.46","0","0","1439.46","0","0","0","0","0","0","0","0","1439.46","","PRODUCTION",".6","US DEPARTMENT OF DEFENSE","020716163"
"2017","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1317216585265","DIBUTYL PHTHALATE","000084742","10025","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY",".89","US DEPARTMENT OF DEFENSE","NA"
